4,787419e+002;7,254650e-003
4,792241e+002;6,879987e-003
4,797062e+002;6,391574e-003
4,801883e+002;5,850880e-003
4,806704e+002;5,324778e-003
4,811525e+002;4,888907e-003
4,816346e+002;4,630829e-003
4,821168e+002;4,621620e-003
4,825989e+002;4,887265e-003
4,830810e+002;5,384790e-003
4,835631e+002;6,004787e-003
4,840452e+002;6,588663e-003
4,845273e+002;6,973042e-003
4,850095e+002;7,055373e-003
4,854916e+002;6,817849e-003
4,859737e+002;6,335222e-003
4,864558e+002;5,728284e-003
4,869379e+002;5,126351e-003
4,874200e+002;4,617836e-003
4,879022e+002;4,236305e-003
4,883843e+002;3,971993e-003
4,888664e+002;3,789023e-003
4,893485e+002;3,648429e-003
4,898306e+002;3,515965e-003
4,903127e+002;3,366210e-003
4,907949e+002;3,174550e-003
4,912770e+002;2,912351e-003
4,917591e+002;2,554978e-003
4,922412e+002;2,095607e-003
4,927233e+002;1,563557e-003
4,932054e+002;1,022892e-003
4,936876e+002;5,659666e-004
4,941697e+002;2,777852e-004
4,946518e+002;2,082974e-004
4,951339e+002;3,652907e-004
4,956160e+002;7,138296e-004
4,960981e+002;1,193171e-003
4,965803e+002;1,738073e-003
4,970624e+002;2,302114e-003
4,975445e+002;2,863153e-003
4,980266e+002;3,415800e-003
4,985087e+002;3,956812e-003
4,989908e+002;4,463817e-003
4,994730e+002;4,890381e-003
4,999551e+002;5,178623e-003
5,004372e+002;5,273863e-003
5,009193e+002;5,159343e-003
5,014014e+002;4,873661e-003
5,018835e+002;4,513164e-003
5,023657e+002;4,194450e-003
5,028478e+002;4,016970e-003
5,033299e+002;4,031250e-003
5,038120e+002;4,229011e-003
5,042941e+002;4,559135e-003
5,047762e+002;4,950937e-003
5,052584e+002;5,339336e-003
5,057405e+002;5,665774e-003
5,062226e+002;5,886379e-003
5,067047e+002;5,971931e-003
5,071868e+002;5,908043e-003
5,076689e+002;5,701896e-003
5,081511e+002;5,385763e-003
5,086332e+002;5,015858e-003
5,091153e+002;4,656584e-003
5,095974e+002;4,366077e-003
5,100795e+002;4,181034e-003
5,105616e+002;4,103694e-003
5,110438e+002;4,104229e-003
5,115259e+002;4,131557e-003
5,120080e+002;4,137947e-003
5,124901e+002;4,095900e-003
5,129722e+002;4,012255e-003
5,134543e+002;3,922674e-003
5,139365e+002;3,879211e-003
5,144186e+002;3,925683e-003
5,149007e+002;4,082856e-003
5,153828e+002;4,339069e-003
5,158649e+002;4,653536e-003
5,163470e+002;4,967225e-003
5,168292e+002;5,220808e-003
5,173113e+002;5,374995e-003
5,177934e+002;5,415588e-003
5,182755e+002;5,353726e-003
5,187576e+002;5,213665e-003
5,192397e+002;5,027322e-003
5,197219e+002;4,823435e-003
5,202040e+002;4,623596e-003
5,206861e+002;4,443732e-003
5,211682e+002;4,291716e-003
5,216503e+002;4,169091e-003
5,221324e+002;4,072822e-003
5,226146e+002;3,997976e-003
5,230967e+002;3,939559e-003
5,235788e+002;3,896696e-003
5,240609e+002;3,873160e-003
5,245430e+002;3,876336e-003
5,250251e+002;3,913012e-003
5,255073e+002;3,984198e-003
5,259894e+002;4,079277e-003
5,264715e+002;4,176284e-003
5,269536e+002;4,248918e-003
5,274357e+002;4,270601e-003
5,279178e+002;4,225297e-003
5,284000e+002;4,110317e-003
5,288821e+002;3,935446e-003
5,293642e+002;3,719539e-003
5,298463e+002;3,489043e-003
5,303284e+002;3,274325e-003
5,308105e+002;3,102761e-003
5,312927e+002;2,996452e-003
5,317748e+002;2,966126e-003
5,322569e+002;3,008497e-003
5,327390e+002;3,107967e-003
5,332211e+002;3,241042e-003
5,337032e+002;3,383741e-003
5,341854e+002;3,516232e-003
5,346675e+002;3,630520e-003
5,351496e+002;3,731570e-003
5,356317e+002;3,834282e-003
5,361138e+002;3,956010e-003
5,365959e+002;4,108042e-003
5,370781e+002;4,286864e-003
5,375602e+002;4,472923e-003
5,380423e+002;4,631332e-003
5,385244e+002;4,721293e-003
5,390065e+002;4,710474e-003
5,394886e+002;4,582474e-003
5,399708e+002;4,346097e-003
5,404529e+002;4,035565e-003
5,409350e+002;3,706840e-003
